datetime,ghi,counts,SZA,TOA,cams,lsasaf,era,merra
2020-09-23 17:00:00,763.1435079726652,15.0,37.28856207403863,1078.2160318532117,634.0282,776.825,809.12,658.75
2020-09-23 18:00:00,603.8458618071375,15.0,46.28272355431443,936.6022057368922,446.7925,570.825,694.29333,569.75
2020-09-23 19:00:00,417.0159453302962,15.0,57.355835951859206,731.0399086826525,244.2584,440.275005,515.2711,424.125
2020-09-23 20:00:00,250.0550493545938,15.0,69.45823531648561,475.53787152698106,52.5655,256.5750025,310.91556,233.8125
2020-09-24 11:00:00,176.11617312072894,15.0,72.40179228483927,409.9727479628986,124.9168,197.3250025,239.39555,227.25
2020-09-24 12:00:00,372.9878511769173,15.0,60.11618318119757,675.6166793241435,284.6256,361.125,449.12,423.75
2020-09-24 13:00:00,479.10402429764616,15.0,48.673835929357075,895.4265076335016,440.5354,522.875,619.07556,575.5
2020-09-24 14:00:00,743.8059984813972,15.0,38.95878094441842,1054.4225563446068,593.6281,712.85001,759.18225,664.25
2020-09-24 15:00:00,721.3800303720577,15.0,32.64662205487489,1141.7695074911912,602.6743,715.8499999999999,847.07556,697.75
2020-09-24 16:00:00,723.0523917995445,15.0,31.875179787681805,1151.5148107002774,616.1937,667.425,867.3778,685.5
2020-09-24 17:00:00,583.1662870159453,15.0,36.996796677675036,1082.9943396630404,459.0968,532.875005,778.11554,725.0
2020-09-24 18:00:00,490.7270311313592,15.0,46.063298965744835,940.8776512452358,302.5856,430.200005,656.33777,615.0
2020-09-24 19:00:00,365.55429005315113,15.0,57.18521336621283,734.8497629036049,101.938,279.2250025,454.25778,429.125
2020-09-24 20:00:00,231.14274867122248,15.0,69.31627349659841,478.9511347514462,20.8625,146.975,284.03555,206.1875
2020-09-25 11:00:00,153.05808656036447,15.0,72.11293571893027,416.71939613927395,74.2666,134.7750025,142.48889,49.46875
2020-09-25 12:00:00,335.6738800303721,15.0,59.81004254238563,682.2746368024327,253.9991,361.95000500000003,355.30667,98.5625
2020-09-25 13:00:00,410.9624145785877,15.0,48.339041094241274,901.8712139564511,322.016,504.775,333.12,225.3125
2020-09-25 14:00:00,472.2873955960516,15.0,38.58619874160231,1060.5439837687857,490.7708,553.4000100000001,520.1778,174.0
2020-09-25 15:00:00,748.4529233105544,15.0,32.24800467934326,1147.479659195876,657.4704,727.4499999999999,502.88,201.625
2020-09-25 16:00:00,798.9844343204252,15.0,31.506397200109156,1156.7537176253618,687.3623,766.22501,566.86224,143.9375
2020-09-25 17:00:00,742.2627182991648,15.0,36.70618221245965,1087.7341473013805,641.8568,739.475,566.50665,134.3125
2020-09-25 18:00:00,618.6313591495824,15.0,45.845053251652445,945.1245178812783,546.8737,636.37502,617.9378,100.125
2020-09-25 19:00:00,439.9810174639332,15.0,57.01531042698569,738.6434399364792,337.2232,466.25,404.48,123.375
2020-09-25 20:00:00,238.24601366742598,15.0,69.17445954090626,482.36225770280686,22.2652,265.825,243.04,116.6875
2020-09-26 11:00:00,41.70652999240699,15.0,71.82519816876425,423.43801065773835,44.8754,154.3000025,190.95111,62.953125
2020-09-26 12:00:00,79.55201214882308,15.0,59.505221141419696,688.8938996653998,134.8175,260.925005,341.47556,49.984375
2020-09-26 13:00:00,114.40964312832196,15.0,48.0055532849888,908.2696425208051,228.0672,352.775005,464.85333,132.9375
2020-09-26 14:00:00,151.873576309795,15.0,38.214477672171334,1066.615144883915,313.0914,400.85,385.40445,228.0625
2020-09-26 15:00:00,204.58238420653,15.0,31.849515429345654,1153.1394224469987,400.9019,454.675,488.76443,319.875
2020-09-26 16:00:00,329.84054669703875,15.0,31.138017926377046,1161.9459886822615,441.6745,488.475,603.18225,317.25
2020-09-26 17:00:00,588.3048595292331,15.0,36.41677172926743,1092.4346906543087,533.6799,516.65,577.28,462.5
2020-09-26 18:00:00,656.6761579347001,15.0,45.627995967738016,949.3426084508944,461.5158,695.675,644.60443,469.875
2020-09-26 19:00:00,484.56529992406985,15.0,56.84610765224261,742.4212310033347,326.8847,512.2250200000001,458.50665,337.375
2020-09-26 20:00:00,298.8477600607441,15.0,69.03275914088026,485.7719082309361,79.7213,306.62501,309.76,174.0625
2020-09-27 11:00:00,289.86332574031894,15.0,71.53873274700264,430.1249940518922,139.1543,267.0,244.0711,295.125
2020-09-27 12:00:00,509.5671981776766,15.0,59.20187873215887,695.4711128483476,460.2986,514.275,456.3911,504.5
2020-09-27 13:00:00,586.873576309795,15.0,47.67353856473525,914.6188164061515,626.8869,690.85,656.3555,683.25
2020-09-27 14:00:00,783.4358390280942,15.0,37.843776457296414,1072.6335508865436,811.5248,854.2,680.2489,807.75
2020-09-27 15:00:00,900.339787395596,15.0,31.451272242964876,1158.7468732663797,887.822,934.00001,760.0711,833.0
2020-09-27 16:00:00,900.1784358390281,15.0,30.77012598632043,1167.0903029344688,896.5659,946.47501,734.4711,767.0
2020-09-27 17:00:00,809.7817008352316,15.0,36.12861645543461,1097.0952489470997,834.9711,889.3,736.33777,585.0
2020-09-27 18:00:00,724.952543659833,15.0,45.412134740438596,953.5317585612156,710.2078,758.95001,681.0845,270.125
2020-09-27 19:00:00,558.4149582384207,15.0,56.677584391129905,746.1834463967292,533.1582000000001,579.025,514.4533,248.125
2020-09-27 20:00:00,344.1135155656796,15.0,68.89113769864626,489.180757268363,306.5758,358.825,335.73334,193.1875
2020-09-28 11:00:00,292.4848139711466,15.0,71.25369217656264,436.77677180070526,269.9349,292.8,294.34668,340.5
2020-09-28 12:00:00,518.9654517843585,15.0,58.900174926257854,702.0029575527359,517.5613000000001,524.650025,520.67554,552.25
2020-09-28 13:00:00,708.9198936977981,15.0,47.34316350904248,920.9158048595526,707.013,722.4749999999999,714.7733,731.75
2020-09-28 14:00:00,854.5709946848899,15.0,37.47425521295545,1078.596764947781,843.6396,868.1750099999999,856.48,856.75
2020-09-28 15:00:00,931.8697798025817,15.0,31.053393772717154,1164.300140967515,918.3306,947.5999999999999,933.7244,919.25
2020-09-28 16:00:00,942.369020501139,15.0,30.402804661058283,1172.1853894745357,925.2547999999999,959.35,940.7111,912.25
2020-09-28 17:00:00,882.2418375094912,15.0,35.84176581112854,1101.7151438140786,861.3911,899.42501,876.85333,837.25
2020-09-28 18:00:00,755.542900531511,15.0,45.19747535031571,957.6918347703169,733.418,752.70001,749.8311,698.25
2020-09-28 19:00:00,572.2987851176918,15.0,56.509718951594685,749.930412844811,551.9714,571.90002,566.0978,512.0
2020-09-28 20:00:00,352.2741078208049,15.0,68.74956047187163,492.58947559980066,333.0256,352.82500500000003,345.38666,294.875
2020-09-29 11:00:00,282.39559605163254,15.0,70.97022864800903,443.38979614508287,295.7691,264.3500075,295.00446,302.875
2020-09-29 12:00:00,507.80941533788916,15.0,58.60026904908813,708.486154643335,519.7191,514.950015,519.3422,546.0
2020-09-29 13:00:00,703.0808656036447,15.0,47.014595085720764,927.1577260531743,709.1438,711.50002,711.91113,726.0
2020-09-29 14:00:00,846.706529992407,15.0,37.10607541763797,1084.5024041548784,846.3885,857.20001,852.85333,850.5
2020-09-29 15:00:00,925.2600607441154,15.0,30.65599941732801,1169.7974091601902,919.8279,931.75001,929.7778,903.0
2020-09-29 16:00:00,929.7038724373576,15.0,30.036136496199273,1177.230027434659,923.4446,943.32501,936.1067,888.75
2020-09-29 17:00:00,867.8891419893698,15.0,35.55626742847604,1106.2937383258618,856.9878,884.32502,872.0,805.75
2020-09-29 18:00:00,745.41192103265,15.0,44.9840218188043,961.822732708803,724.8029,724.95,746.75555,675.0
2020-09-29 19:00:00,504.2805618830676,15.0,56.34248872958228,753.6624708666594,537.8138,545.10001,563.4489,487.5
2020-09-29 20:00:00,279.78549734244496,15.0,68.60799271831736,495.9987306428756,244.6201,318.275,344.0,273.625
2020-09-30 11:00:00,263.4738041002278,15.0,70.68849367509615,449.9605498785022,276.9704,259.75,294.75555,261.75
2020-09-30 12:00:00,487.5436598329537,15.0,58.30231999171895,714.9174680037567,493.8733,492.37501,514.89777,463.5
2020-09-30 13:00:00,680.7858769931663,15.0,46.68800052830579,933.3417497894659,677.7420999999999,685.07501,702.9511,636.0
2020-09-30 14:00:00,819.8652239939256,15.0,36.739399875449365,1090.3481413951265,810.5585,827.82501,840.0,759.75
2020-09-30 15:00:00,898.0808656036447,15.0,30.259209355882895,1175.236916698143,879.7111,904.70001,911.6089,840.75
2020-09-30 16:00:00,904.7911921032651,15.0,29.670203306452702,1182.223045946949,879.2888,916.4750200000001,901.9733,840.5
2020-09-30 17:00:00,828.0865603644647,15.0,35.27216717332938,1110.8304359783624,809.804,857.25001,843.4667,770.5
2020-09-30 18:00:00,673.4396355353076,15.0,44.77177649800864,965.9243751798764,676.4464,697.4,647.9289,647.75
2020-09-30 19:00:00,469.0223993925589,15.0,56.17587033929148,757.3799721263198,491.6676,482.600015,515.4667,466.5
2020-09-30 20:00:00,248.21943811693245,15.0,68.46639983962415,499.4091832498718,277.8326,262.0750075,318.8622,259.875
2020-10-01 11:00:00,133.27828397873958,15.0,70.40863794860849,456.4855501041776,79.8628,158.85,207.4311,88.09375
2020-10-01 12:00:00,489.0280941533789,15.0,58.00648605902131,721.2937078439425,284.5041,406.4,318.09778,129.75
2020-10-01 13:00:00,700.0626423690205,15.0,46.36354720297898,939.4651001491106,507.4866,615.97502,507.27112,216.1875
2020-10-01 14:00:00,839.5159453302961,15.0,36.374392674084135,1096.1317071793583,702.5783,805.8,653.9911,390.875
2020-10-01 15:00:00,922.201974183751,15.0,29.8631445843179,1180.616958569383,838.7167,894.92502,754.88,634.25
2020-10-01 16:00:00,927.828397873956,15.0,29.30508618156534,1187.1633240554343,892.6944,906.97501,813.1556,648.0
2020-10-01 17:00:00,867.7107061503417,15.0,34.98950916953712,1115.324679648018,833.2126000000001,849.225,767.7156,648.75
2020-10-01 18:00:00,749.3716780561883,15.0,44.56074016321818,969.9967102445266,708.8027,723.75,747.48444,590.75
2020-10-01 19:00:00,563.2744874715262,15.0,56.00983974406408,761.0832767939833,530.3425,544.625,561.7778,475.875
2020-10-01 20:00:00,342.79992406985576,15.0,68.32474752390438,502.82148454026975,300.7138,328.6,345.81332,270.75
2020-10-03 11:00:00,129.94305239179954,15.0,69.8551619956643,469.38455224217097,46.1956,208.125,110.435555,317.375
2020-10-03 12:00:00,292.3519362186788,15.0,57.42179291832898,733.8684588924909,286.3085,388.1,191.82222,526.75
2020-10-03 13:00:00,524.6298405466971,15.0,45.7217335306283,951.5189639016448,508.10940000000005,644.8499999999999,271.02222,704.25
2020-10-03 14:00:00,694.2824601366742,15.0,35.650045769947226,1107.5035450377245,665.2755999999999,819.05,369.83112,830.5
2020-10-03 15:00:00,842.8758542141231,15.0,29.073679213751635,1191.1921108730146,767.9275,868.875,355.9111,896.0
2020-10-03 16:00:00,740.2505694760821,15.0,28.577620904750006,1196.8814239477342,660.3797,791.5,432.53333,890.0
2020-10-03 17:00:00,620.3986332574032,15.0,34.428687863389015,1124.1837669778758,589.469,663.4,327.7511,817.5
2020-10-03 18:00:00,514.1305998481398,15.0,44.14229024015718,978.0533651473767,341.2998,516.0,585.38666,681.25
2020-10-03 19:00:00,291.61731207289296,15.0,55.67944332426882,768.448763849078,72.55630000000001,275.825,388.3911,499.125
2020-10-03 20:00:00,107.9821564160972,15.0,68.04112961001064,509.6541702734771,26.4604,112.87500250000001,212.76445,285.0
2020-10-04 14:00:00,228.22342931682337,10.75,35.2910401989841,1113.0875817642298,353.7679,455.625005,349.47556,820.75
2020-10-04 15:00:00,395.56567957479126,15.0,28.680525050987224,1196.3840991565648,530.5819,554.375005,446.15112,787.75
2020-10-04 16:00:00,458.8990129081245,15.0,28.215431377729168,1201.657251953859,562.2462,613.90001,774.4533,538.25
2020-10-04 17:00:00,395.76119969627945,15.0,34.15060434926569,1128.5476835072734,491.06730000000005,647.3,774.7378,433.75
2020-10-04 18:00:00,427.9271070615034,15.0,43.9348711822862,982.0376900871684,287.8476,402.35,598.29333,326.625
2020-10-04 19:00:00,276.95899772209566,15.0,55.51502735051402,772.1116856259122,52.8945,215.6500025,413.31555,172.125
2020-10-04 20:00:00,155.07782839787396,15.0,67.89909807862475,513.0757804084144,27.5743,48.500001,294.9689,71.9375
2020-10-05 11:00:00,312.80372057706916,15.0,69.31098421129306,482.0597655194953,229.8128,325.15,323.41333,240.5625
2020-10-05 12:00:00,546.6021260440396,15.0,56.84743833500852,746.1859380404491,548.0817999999999,560.25,546.18665,470.75
2020-10-05 13:00:00,752.2304479878512,15.0,45.09049016311889,963.2982920855949,739.8502,758.45001,745.5467,710.0
2020-10-05 14:00:00,907.7467729688686,15.0,34.93437110306806,1118.6009795218852,878.4764,904.675,890.43555,873.5
2020-10-05 15:00:00,985.5922551252847,15.0,28.288589138952617,1201.5103788503627,952.5825,983.275,963.6089,935.25
2020-10-05 16:00:00,989.028094153379,15.0,27.854375185068296,1206.3763515210526,956.2824,991.52502,965.38666,928.5
2020-10-05 17:00:00,919.1268033409264,15.0,33.874122726592205,1132.8672895378472,889.2807,926.62501,899.7156,855.0
2020-10-05 18:00:00,788.8952164009113,15.0,43.72865036975876,985.9927139954333,757.8827,784.05,778.68445,720.0
2020-10-05 19:00:00,599.701974183751,15.0,55.35109913290806,775.761884495314,572.8844,598.65,590.89777,535.5
2020-10-05 20:00:00,373.0960516324981,15.0,67.75687551395693,516.5016846450501,350.8261,375.425005,365.92,318.625
2020-10-06 11:00:00,209.958238420653,15.0,69.04274586574572,488.3052127976266,94.97449999999999,261.32500749999997,303.34222,225.6875
2020-10-06 12:00:00,448.2498101746394,15.0,56.56452298164139,752.2408089825469,367.65139999999997,499.90001,507.6089,372.625
2020-10-06 13:00:00,687.4696279422931,15.0,44.779247953541926,969.0787136691424,606.5065,719.5250100000001,596.8,472.0
2020-10-06 14:00:00,869.9715261958997,15.0,34.580208136801545,1124.0417819946024,885.7656999999999,867.1000200000001,787.4667,749.0
2020-10-06 15:00:00,944.1154138192862,15.0,27.89799718286091,1206.569536941125,963.3941,949.82501,909.56445,886.5
2020-10-06 16:00:00,949.5254365983295,15.0,27.494529920773157,1211.0378483926686,970.2291,958.70001,911.8222,904.0
2020-10-06 17:00:00,883.9749430523918,15.0,33.599278850291036,1137.1422083080438,906.6713,897.6750099999999,869.79553,832.5
2020-10-06 18:00:00,756.4692482915718,15.0,43.523622152577694,989.9184824406992,776.5567,774.97501,756.32,693.0
2020-10-06 19:00:00,571.5223993925589,15.0,55.18763333647717,779.3997244097832,590.7546,593.95002,574.5244,511.875
2020-10-06 20:00:00,350.2733485193622,15.0,67.6144311044066,519.9324396764063,295.1076,375.025,355.34222,300.375
2020-10-07 11:00:00,304.8139711465452,15.0,68.7772652746006,494.48493397949153,304.144,317.375005,327.71555,334.75
2020-10-07 12:00:00,524.4457099468489,15.0,56.28465130436952,758.2226180805952,436.5997,534.800005,547.8933,556.25
2020-10-07 13:00:00,700.3758542141231,15.0,44.47114563579765,974.783086097345,732.5056999999999,727.75,736.1422,734.0
2020-10-07 14:00:00,850.3151100987092,15.0,34.228721844875956,1129.408100017494,867.1381,869.45,872.92444,859.25
2020-10-07 15:00:00,930.0740318906606,15.0,27.508875969037053,1211.5602206723015,938.6505999999999,936.675,946.2222,924.75
2020-10-07 16:00:00,937.9271070615035,15.0,27.135972512092103,1215.6409168019406,941.9538,945.45001,950.56,916.5
2020-10-07 17:00:00,870.298025816249,15.0,33.32610702276545,1141.372095708846,875.5326,884.1500000000001,884.8356,841.75
2020-10-07 18:00:00,743.8800303720577,15.0,43.31977989665396,993.8150548154821,745.903,755.9,761.6178,707.5
2020-10-07 19:00:00,556.945709946849,15.0,55.02460475048122,783.0255626091914,563.7597,574.5749999999999,578.6311,526.75
2020-10-07 20:00:00,338.54214123006835,15.0,67.47173513222732,523.3685746377271,271.3541,356.600005,354.13333,317.75
2020-10-08 11:00:00,304.5444191343964,15.0,68.51468317123587,500.59578714860066,192.55440000000002,308.075,333.54666,369.25
2020-10-08 12:00:00,528.8895216400912,15.0,56.00797295055945,764.1285870723572,521.6728,544.87501,555.14667,583.0
2020-10-08 13:00:00,718.7832194381169,15.0,44.166347192747224,980.4090817556965,650.579,738.225,743.98224,759.25
2020-10-08 14:00:00,850.4422930903569,15.0,33.88008356674414,1134.698112906366,843.0875,880.12501,880.99554,882.0
2020-10-08 15:00:00,907.2361427486712,15.0,27.121353415487043,1216.481138026127,846.587,955.45001,954.4533,936.25
2020-10-08 16:00:00,932.5189825360668,15.0,26.77877923198956,1220.1847791059067,858.6206999999999,964.40001,959.0222,928.75
2020-10-08 17:00:00,874.15337889142,15.0,33.054640031158094,1145.556639126675,883.3748,903.30001,867.1644,854.5
2020-10-08 18:00:00,748.4092634776006,15.0,43.11711608550281,997.6825024991837,753.9993,779.7750100000001,759.9289,723.25
2020-10-08 19:00:00,560.9111617312072,15.0,54.861988412066324,786.6397472610311,571.0084,598.0250100000001,570.5956,537.5
2020-10-08 20:00:00,339.206529992407,15.0,67.32875909643042,526.8105884170543,279.1271,377.75001,362.61334,322.375
2020-10-09 11:00:00,308.18716780561886,15.0,68.25513825883063,506.63469265293435,273.7934,326.6500025,341.95557,367.875
2020-10-09 12:00:00,530.8257403189066,15.0,55.73463564258964,769.9560079964976,549.2864,553.87501,564.9067,582.5
2020-10-09 13:00:00,717.0956719817768,15.0,43.86501542124874,985.9544458769947,676.5409,749.55,755.48444,759.5
2020-10-09 14:00:00,854.6848899012908,15.0,33.53446533089293,1139.9100697071653,875.5292,892.72502,894.50665,884.75
2020-10-09 15:00:00,928.8382687927107,15.0,26.735558623899266,1221.331058146682,944.5765,976.30002,968.7822,949.75
2020-10-09 16:00:00,940.5277145026577,15.0,26.423025712105037,1224.6687053879364,958.2865,984.675,971.94666,946.25
2020-10-09 17:00:00,879.3811693242217,15.0,32.784909185731486,1149.6955562871601,890.6611,922.3,875.8222,876.75
2020-10-09 18:00:00,756.0174639331815,15.0,42.91562242180414,1001.5209070565841,757.726,793.5500099999999,773.2622,741.25
2020-10-09 19:00:00,574.2938496583145,15.0,54.69975972730071,790.2426151710862,570.5912,609.65001,584.8889,556.75
2020-10-09 20:00:00,353.96165527714504,15.0,67.18547583140091,530.2589470687765,332.2461,387.52501,370.09778,338.0
2020-10-09 21:00:00,119.01100987091876,15.0,79.92263893655756,239.28736008750337,27.6098,155.65,142.66667,116.96875
2020-10-10 11:00:00,328.86864085041765,15.0,67.99876705835752,512.5986362270637,352.9366,311.56667,350.45334,380.125
2020-10-10 12:00:00,555.6017463933181,15.0,55.464784998265905,775.7022457875348,579.3647,568.8000099999999,575.18225,595.0
2020-10-10 13:00:00,747.3481397114655,15.0,43.56731173469555,991.4169984695004,767.9485,762.20001,765.8489,773.25
2020-10-10 14:00:00,884.2141230068337,15.0,33.19203973797137,1145.042290363169,903.0878,902.7750000000001,903.23553,898.25
2020-10-10 15:00:00,960.876993166287,15.0,26.35162193285131,1226.1088117037855,972.8014000000001,976.85001,976.05334,955.75
2020-10-10 16:00:00,961.712224753227,15.0,26.068786956078544,1229.0920130307475,971.7031,985.52503,978.2756,947.25
2020-10-10 17:00:00,893.74715261959,15.0,32.516944359176804,1153.788594103596,900.6697,922.82503,910.0622,871.5
2020-10-10 18:00:00,761.5584662110858,15.0,42.71528992847228,1005.330358477433,765.6886,787.92502,779.04,739.0
2020-10-10 19:00:00,548.7832194381169,15.0,54.537894589234035,793.8344895713467,577.8837,603.42501,591.94666,551.75
2020-10-10 20:00:00,333.5231586940015,15.0,67.04185962090455,533.7140813378377,354.58029999999997,382.050005,370.6489,333.25
2020-10-10 21:00:00,121.72551252847381,15.0,79.78331228156513,242.69590972872078,128.6961,145.9500025,144.64,114.84375
2020-10-11 11:00:00,323.2972665148064,15.0,67.74570375730755,518.4846720082926,223.8476,318.33333999999996,356.44446,379.125
2020-10-11 12:00:00,545.8561123766135,15.0,55.19856434953742,781.3647407622487,525.0672,587.6333466666666,581.5822,545.5
2020-10-11 13:00:00,740.0037965072135,15.0,43.27339595851647,996.7946361439144,780.0252,755.30002,772.5689,692.5
2020-10-11 14:00:00,877.6575550493546,15.0,32.85297983202896,1150.093166797764,918.0362,898.20001,911.18225,827.5
2020-10-11 15:00:00,949.696279422931,15.0,25.969674971958888,1230.8132911975379,990.8587,977.05,985.3333,820.25
2020-10-11 16:00:00,950.5694760820045,15.0,25.71613735312308,1233.454066261704,992.765,984.4,989.2978,733.5
2020-10-11 17:00:00,892.1621108580107,15.0,32.25077402665779,1157.8355275337267,924.1562,920.2750100000001,922.72,614.0
2020-10-11 18:00:00,766.1389521640091,15.0,42.51610904888761,1009.1109534623738,790.0061000000001,793.22501,787.8578,485.125
2020-10-11 19:00:00,589.5671981776766,15.0,54.37636949263706,797.4156779916285,601.0783,609.8249999999999,602.2756,310.125
2020-10-11 20:00:00,369.23690205011394,15.0,66.89788630718458,537.176384301838,358.4321,387.825,379.89334,196.625
2020-10-11 21:00:00,140.65110098709187,15.0,79.64306387714156,246.12795019219502,37.8502,155.525,149.83112,70.375
2020-10-12 11:00:00,352.8397873955961,15.0,67.49608005948798,524.2899254403153,378.0108,347.425,364.40887,217.3125
2020-10-12 12:00:00,574.1211085801064,15.0,54.93611455991749,786.9410109921919,606.1343999999999,573.95,590.0622,509.625
2020-10-12 13:00:00,767.1165527714503,15.0,42.9834261188578,1002.0853338353124,796.0214,768.82501,780.2133,763.5
2020-10-12 14:00:00,895.3170083523158,15.0,32.51745895912348,1155.061163910722,931.9186,910.775,917.3333,889.0
2020-10-12 15:00:00,963.2118451025058,15.0,25.58985071666401,1235.4434512032935,1003.0635,984.37501,989.88446,943.0
2020-10-12 16:00:00,972.2285497342446,15.0,25.36515069172754,1237.7542756720488,1003.9492,991.62501,991.9289,937.5
2020-10-12 17:00:00,910.4460895975702,15.0,31.98642530640029,1161.8361584482602,934.3709,928.15,923.3778,865.25
2020-10-12 18:00:00,773.6446469248292,15.0,42.31806974595407,1012.8627937601084,800.1904999999999,790.625,793.0311,739.5
2020-10-12 19:00:00,585.1461655277145,15.0,54.21516164509732,800.9864702209654,612.1661,604.95,597.9022,556.0
2020-10-12 20:00:00,370.542900531511,15.0,66.75353339486631,540.6462091378442,366.6523,380.950005,382.6311,340.875
2020-10-12 21:00:00,128.7357630979499,15.0,79.50187845568739,249.5837690709352,21.4899,129.3,151.75111,123.875
2020-10-13 11:00:00,348.9255884586181,15.0,67.25002503625332,530.0115960580758,375.3804,326.425005,367.9289,386.75
2020-10-13 12:00:00,571.7729688686409,15.0,54.677573841050794,792.428654557111,601.2315,569.4000100000001,594.08,601.25
2020-10-13 13:00:00,757.4829157175399,15.0,42.697558224734486,1007.2871464163062,788.8050000000001,763.37501,782.4178,779.25
2020-10-13 14:00:00,887.2399392558846,15.0,32.185650612574726,1159.944820485904,922.3805,904.45001,903.7156,904.5
2020-10-13 15:00:00,946.8185269552013,15.0,25.212283543314392,1239.9983085567958,990.2921,976.575,980.08887,965.25
2020-10-13 16:00:00,957.004555808656,15.0,25.015900173376025,1241.992097711594,987.0669,980.225,976.1067,959.0
2020-10-13 17:00:00,894.3526955201214,15.0,31.723924000641535,1165.7903145142916,903.5596,914.82501,905.7778,885.25
2020-10-13 18:00:00,760.4403948367502,15.0,42.121161599657725,1016.585984560384,733.4165,768.30001,780.19556,749.0
2020-10-13 19:00:00,580.442293090357,15.0,54.0542490741656,804.5471363644167,581.7447,584.4,597.5822,564.75
2020-10-13 20:00:00,369.06605922551256,15.0,66.6087801494115,544.1238670201797,289.7261,362.925005,375.64444,348.25
2020-10-13 21:00:00,128.0125284738041,15.0,79.35974325077296,253.06359196368203,36.6895,111.65,149.68889,128.75
2020-10-14 10:00:00,78.16628701594533,15.0,79.7621755913937,243.73005973047083,33.120400000000004,59.525000750000004,106.755554,155.75
2020-10-14 11:00:00,230.0075930144267,15.0,67.007664979544,535.6469601477647,96.9794,166.35,271.80444,369.25
2020-10-14 12:00:00,356.23196659073653,15.0,54.423077568905505,797.8253516743093,204.6231,407.000005,417.79556,585.75
2020-10-14 13:00:00,295.58276385725134,15.0,42.415946044010866,1012.3982101978473,232.7775,434.10001,503.18222,753.0
2020-10-14 14:00:00,191.7369020501139,15.0,31.857728264164894,1164.742750008415,217.8442,278.4750025,594.4178,863.75
2020-10-14 15:00:00,483.36560364464697,15.0,24.83710928413556,1244.476942479178,409.77,446.625,733.3689,911.25
2020-10-14 16:00:00,354.8139711465452,15.0,24.668458426175206,1246.1670341602364,314.385,391.325,622.29333,910.25
2020-10-14 17:00:00,99.42293090356871,15.0,31.46329463676134,1169.6978480965354,238.26839999999999,217.3750025,467.87555,852.75
2020-10-14 18:00:00,36.01366742596811,15.0,41.92537390281713,1020.2806329470108,144.4855,223.6750025,437.2622,723.5
2020-10-15 10:00:00,16.197798025816248,15.0,79.52455597085313,249.4607350530231,9.7723,66.75,43.217777,111.8125
2020-10-15 11:00:00,52.69552012148823,15.0,66.76912325712202,541.1933732761551,60.9933,209.0250025,145.10222,279.125
2020-10-15 12:00:00,179.36598329536827,15.0,54.172758100104396,803.1288666991942,172.6576,325.550005,320.26666,490.5
2020-10-15 13:00:00,326.4179954441913,15.0,42.13874087364789,1017.4167443142303,340.08299999999997,441.2,631.39557,646.25
2020-10-15 14:00:00,324.74373576309796,15.0,31.533865180624712,1169.4536413892602,305.4768,390.05,756.9422,843.25
2020-10-15 15:00:00,552.4848139711465,15.0,24.46446528164101,1248.878494641472,493.8008,368.15000499999996,789.5822,957.75
2020-10-15 16:00:00,893.2004555808657,15.0,24.32289751828757,1250.278631577504,739.241,791.62501,879.14667,955.75
2020-10-15 17:00:00,882.0216400911162,15.0,31.204560508424976,1173.5586351790012,597.3875,588.5,789.0845,879.5
2020-10-15 18:00:00,675.1765375854214,15.0,41.73069575473269,1023.9468464147328,573.5544,567.675,611.62665,700.0
2020-10-15 19:00:00,578.0144267274109,15.0,53.73322658513813,811.6390614438129,364.8449,539.925,510.6489,493.625
2020-10-15 20:00:00,365.2524677296887,15.0,66.31799907582361,551.1037049568054,107.2245,307.3000075,358.3111,252.1875
2020-10-15 21:00:00,141.121867881549,15.0,79.07258538727504,260.0958309432665,10.1016,68.57500175,152.46222,91.0
2020-10-16 10:00:00,113.69020501138951,15.0,79.2905147022541,255.1083777752698,55.749300000000005,109.25000175,143.4311,104.9375
2020-10-16 11:00:00,320.9832953682612,15.0,66.53452017040595,546.6482726837545,252.93579999999997,324.025,367.28888,333.875
2020-10-16 12:00:00,549.8917995444192,15.0,53.92674458894502,808.3370499924835,503.7762,566.92502,590.0089,583.75
2020-10-16 13:00:00,742.5968109339408,15.0,41.86609130473379,1022.3410519890186,671.0642,757.17501,774.6311,763.25
2020-10-16 14:00:00,855.6416097190586,15.0,31.214234224794975,1174.0762595956312,800.9772,894.6750099999999,901.5111,889.75
2020-10-16 15:00:00,938.2118451025057,15.0,24.094490441963032,1253.2021691682169,917.9219,962.70001,974.0267,956.5
2020-10-16 16:00:00,945.4062262718298,15.0,23.97928897107807,1254.326480731152,859.7881,967.6000200000001,891.80444,947.0
2020-10-16 17:00:00,875.7801822323463,15.0,30.94774371658015,1177.372574309436,804.217,903.47501,845.6178,873.5
2020-10-16 18:00:00,745.996583143508,15.0,41.53711615246112,1027.5847314533648,673.748,766.75001,736.1067,734.5
2020-10-16 19:00:00,561.5831435079726,15.0,53.573077725488496,815.1707461174656,362.7047,585.0250000000001,544.96,556.75
2020-10-16 20:00:00,346.75778283978747,15.0,66.17193938801545,554.606280371672,56.7437,367.65000499999996,345.01334,346.125
2020-10-16 21:00:00,132.12034927866364,15.0,78.92755036223652,263.64837195342034,11.1481,81.27500024999999,148.92444,131.5
2020-10-18 10:00:00,131.56416097190586,15.0,78.83362475157877,266.1433063421391,115.0309,124.2000025,149.33333,142.8125
