datetime,ghi,argp,SZA,TOA,cams,lsasaf,era,merra
2009-04-15 20:00:00,212.75,311.2600123488584,69.43576994333681,474.3617026326265,287.5594,335.5750075,201.9911,340.25
2009-02-21 19:00:00,116.91666666666666,776.5390023639159,43.55493233486728,1006.692400639799,91.1317,312.125,339.7511,301.5
2009-01-05 12:00:00,618.9166666666667,618.6571549773221,53.69827873700453,832.2546308998717,643.7404,632.95002,610.56,673.25
2009-03-19 12:00:00,204.8333333333333,443.6399021123785,62.61447500235224,630.6979187360361,142.3475,287.125,207.50223,320.5
2009-07-23 13:00:00,92.91666666666666,429.3380218861773,62.4348511586707,610.4356285890756,185.8495,238.6000025,232.81778,521.25
2009-10-16 21:00:00,45.25,157.82296853072717,78.05905476144575,284.0070855435821,13.8238,115.00000275,156.28444,262.125
2009-07-04 20:00:00,115.41666666666669,184.91379786198124,76.03847515614376,317.5426987588553,207.6592,229.6,204.23111,224.6875
2009-03-17 14:00:00,105.91666666666666,857.1032515123069,37.16393414256492,1093.8833184880446,324.8955,418.225,597.3333,594.75
2009-04-12 17:00:00,840.1666666666666,847.0095088202446,36.96149500224132,1080.8899316862842,763.2963,764.00003,609.7244,851.0
2009-04-23 13:00:00,557.9166666666666,559.2476559283144,55.55726796980873,760.467330674223,506.9972,446.97502,315.9289,601.25
2009-09-23 16:00:00,940.25,979.1572974306736,25.276170231607285,1225.2960184106246,1021.9563,1020.07501,931.68,1065.5
2009-07-14 16:00:00,670.0833333333334,691.4470383263222,46.54726175987674,905.8590814293711,714.183,703.75,707.2889,696.5
2009-03-29 20:00:00,317.3333333333333,394.7439305303084,65.12604310158262,573.5249154932144,408.4562,434.325005,265.31555,412.875
2009-10-10 14:00:00,853.25,941.894472667083,29.90005740379023,1186.0192911674917,848.053,960.225,949.74225,944.25
2009-02-05 20:00:00,510.5,587.9431562044796,55.22768290400721,797.0526002555953,515.0411,602.8,418.43555,556.75
2009-09-27 15:00:00,890.4166666666667,978.6175790086944,25.57625712908288,1225.0242845341097,911.3473,989.87501,974.8089,1048.0
2009-09-08 16:00:00,211.16666666666663,914.7471801450944,30.83069136148686,1153.9506715935531,423.5,357.5,412.64,988.5
2009-01-02 17:00:00,61.41666666666667,1096.5837496608642,14.957869413239196,1358.2491606426,313.5807,437.6333333333334,304.3911,944.0
2009-03-03 19:00:00,715.5,742.8069090480675,45.519366675451714,968.7934225366998,701.6847,742.47501,454.29333,428.375
2009-01-03 21:00:00,77.08333333333333,338.8519806440474,68.70640663513825,510.53141340384974,28.4847,0.0,117.08444,210.25
2009-11-01 11:00:00,319.3333333333333,401.3322854418827,65.11478440015932,582.394727882502,214.0036,288.2750075,396.21335,320.125
2009-12-14 16:00:00,619.1666666666666,1136.6162274965918,3.510775450925163,1401.3686382019553,516.8146,573.875,931.91113,1091.0
2009-10-25 20:00:00,376.33333333333337,429.8712392911464,63.51054284694066,615.1728576353129,402.3663,470.40001,404.30222,549.0
2009-02-17 13:00:00,716.4166666666666,747.1122615295274,45.55357529195216,974.3403570657422,767.2062999999999,736.575,557.31555,750.25
2009-09-17 13:00:00,170.33333333333334,675.9914633483295,48.68753128249208,891.5320900193803,228.2983,384.1,399.9111,697.75
2009-03-25 13:00:00,297.41666666666663,654.3469039352601,50.51341552431929,869.011675319254,198.8459,344.825,167.44888,621.0
2009-07-06 20:00:00,176.25,187.93653337798636,75.86708843731546,321.3845878773963,219.7837,234.175,204.48,223.0625
2009-07-12 18:00:00,547.3333333333334,547.8609382569413,55.5298579527016,745.2886713496961,591.8586,593.7,583.0578,567.25
2009-02-18 15:00:00,924.4166666666666,1049.4479613784315,20.165127646511653,1305.6050795389926,1040.4453,1011.125035,847.84,950.5
2009-10-19 20:00:00,47.08333333333333,416.7789206951524,64.13950225757083,599.6967178493171,71.2279,209.275,215.53778,380.125
2009-06-21 19:00:00,165.25,362.198668675322,66.14921658004018,532.4636610946932,140.922,199.0,236.76445,415.875
2009-12-24 15:00:00,991.9166666666666,1113.4572327612457,11.67949767961042,1376.485076262936,1075.5505,1082.3000000000002,924.44446,1095.0
2009-11-14 19:00:00,82.33333333333334,714.5972902211888,47.62572166080804,938.1658513464442,46.7149,177.07500249999998,399.82224,535.25
2009-01-22 20:00:00,463.6666666666667,599.0460700764198,54.73047570298128,809.9694841409225,318.5256,531.375,374.45334,394.25
2009-11-20 12:00:00,628.4166666666667,671.5906867052992,50.33425479144219,890.5563707378703,656.0581,657.7,389.83112,636.0
2009-03-12 20:00:00,436.0,477.553247931461,60.86790213880892,670.0369205251016,483.1008,502.825015,261.79556,253.6875
2009-05-19 20:00:00,90.75,193.2857673560805,75.67017534348446,328.709620891234,17.1908,121.25,90.31111,188.8125
2009-09-25 15:00:00,921.5,969.982636760051,26.36420778344432,1215.464821748162,1000.1392,984.95,996.48,1047.5
2009-01-14 17:00:00,1004.3333333333331,1099.8994332573754,14.194793209372628,1361.7288029743293,1086.9518,1057.675,918.82666,1062.0
2009-11-06 14:00:00,878.5833333333334,1014.1988657780582,24.055582935299,1266.7611904012049,968.5471,938.92501,994.4,1029.5
2009-06-19 18:00:00,517.75,519.4354864128554,57.21363493147491,713.2327251311449,565.9469,562.22501,550.61334,594.5
2009-10-28 10:00:00,147.0,139.4741604716039,79.16135471572771,259.7456549041336,43.4323,125.075,148.76445,102.34375
2009-02-26 15:00:00,993.6666666666666,1030.40611504036,22.069508722057112,1284.4204331599094,1044.1748,1022.050025,942.7733,1004.5
2009-10-13 13:00:00,716.1666666666666,797.5093333092236,41.40215772677803,1027.9187913869116,623.354,744.85,806.68445,805.5
2009-12-19 11:00:00,380.3333333333333,408.7773072633537,65.05163262989264,592.6132632439708,332.9587,387.200005,245.19112,372.5
2009-05-12 20:00:00,75.75,209.9617004025044,74.77131644522727,349.8835094880432,72.1623,202.3250025,119.111115,256.5
2009-02-21 14:00:00,79.0,922.4238457852974,32.84536956343425,1167.0256606396488,247.0835,312.45,572.19556,785.0
2009-12-24 17:00:00,559.75,1091.150597813474,15.82535363887536,1352.311929106564,1054.3336,1067.575,677.86664,962.5
2009-06-27 18:00:00,521.0,523.7159193329808,56.941500899642406,717.992395237171,566.8527,568.22501,529.3333,587.75
2009-07-04 13:00:00,418.9166666666667,401.4266385107175,63.94694712653117,578.0478788246871,446.6931,427.450005,398.9511,485.125
2009-08-01 15:00:00,699.25,713.9199520929438,45.22686806986407,931.182541953874,748.0026,735.22501,683.23553,795.25
2009-01-12 12:00:00,583.0,602.750529914374,54.57774419120853,814.3105908288106,559.2607,594.4,308.99554,681.75
2009-12-29 16:00:00,726.5833333333333,1139.6685850476197,2.147663967094565,1404.8988398601382,460.2932,381.175,790.4,1138.5
2009-07-25 19:00:00,436.5,423.4342037954782,62.77901048994453,603.6676245405022,468.6624,469.275005,457.6711,481.5
2009-11-03 12:00:00,273.91666666666663,650.7953982095871,51.28479569352986,866.4518588691332,262.7655,322.7500075,608.3555,570.75
2009-03-30 18:00:00,738.5833333333334,796.5666535539683,41.13418571549451,1026.3756412343712,813.0513000000001,811.225,682.1689,765.0
2009-12-29 12:00:00,503.58333333333337,633.3633530876175,52.86309758240442,848.7639233009468,142.5812,304.7000025,300.62222,676.25
2009-01-17 20:00:00,554.6666666666666,598.5993838053641,54.78743213928879,809.5646437950548,170.9807,447.62501,344.0711,346.625
2009-04-15 11:00:00,84.33333333333334,141.2107165418508,78.84300928723938,261.31283042406494,46.3044,106.85,105.83111,136.375
2009-03-31 19:00:00,537.9166666666666,611.2525730022307,52.961098463834354,820.3901376198218,235.1376,223.2250025,453.86667,350.625
2009-03-05 12:00:00,356.25,476.7543048776954,61.00888460868983,669.4820830491403,352.0839,432.7000000000001,375.55554,327.625
2009-12-04 14:00:00,399.0,1029.4141654026394,23.51596354862085,1284.7816933289062,458.4188,552.875,391.59113,869.0
2009-02-24 18:00:00,635.75,941.5698556944668,31.106428246412083,1187.7697620037904,510.8031,618.425,314.36444,730.25
2009-01-16 21:00:00,118.91666666666669,349.0436465935176,68.15473467334394,522.5120874973242,32.5898,339.0,243.53778,252.6875
2009-01-27 21:00:00,288.16666666666663,346.315351616674,68.25528778114052,519.0859147798083,92.9596,369.700005,136.12445,129.75
2009-09-26 11:00:00,283.91666666666663,262.77693290972195,72.15279370739239,415.9945556095777,171.4965,257.3750025,279.43112,287.0
2009-12-09 11:00:00,361.0,423.0636978693352,64.26674987523137,609.0402456169012,92.0692,274.75,99.85778,360.375
2009-04-07 12:00:00,118.91666666666669,395.8506927534655,64.95109160180439,574.3570194339472,105.6944,261.75,295.9111,433.875
2009-12-13 15:00:00,573.1666666666666,1116.7582888069164,10.593558866470628,1379.8482393911536,871.2414,1065.125025,731.3422,1153.5
2009-12-19 13:00:00,757.0,861.6680617023708,38.34587659572756,1101.880388495115,596.8436,650.92501,476.55112,853.75
2009-09-27 21:00:00,105.83333333333331,126.28260163019569,79.79455683079536,240.6262508570288,11.9487,36.775,117.386665,206.0
2009-04-08 11:00:00,29.33333333333333,154.87014022275662,78.09249327965624,279.7440092053286,16.4027,89.1250005,61.084446,59.4375
2009-09-24 12:00:00,498.5,498.0007659678015,59.32637007540284,691.6539111988105,441.227,515.4000100000001,512.6578,543.5
2009-08-22 20:00:00,281.25,294.299998196176,70.13481513129112,452.8318301238098,320.77160000000003,344.275,317.06668,342.125
2009-05-01 16:00:00,435.6666666666666,802.7025663471218,39.65534809485124,1030.8855885443534,541.8033,547.15,531.0933,858.25
2009-11-25 20:00:00,494.25,504.9879943707495,59.80642082162146,702.8658219763664,67.23599999999999,274.525005,368.51556,330.875
2009-01-02 14:00:00,273.75,1006.4549117420248,26.302264394428864,1260.3334474374224,402.99,526.7,299.7511,898.75
2009-11-15 17:00:00,236.16666666666663,1048.824081697626,20.430669556208684,1304.9544699943676,424.055,491.925,443.16446,836.5
2009-12-29 19:00:00,119.41666666666666,802.3980878062082,42.48816282371914,1036.7243744963057,80.3488,262.9000025,463.23557,712.0
2009-02-19 13:00:00,691.0833333333333,742.5138970247506,45.806393379185984,969.1425965499365,645.8188,736.50002,543.0222,802.5
2009-03-01 15:00:00,948.1666666666669,1022.4127205684184,22.836034554488418,1275.5322311683226,994.0536,999.10003,904.96,1058.0
2009-12-01 13:00:00,830.75,877.3373945314613,36.969478822972,1118.5830090967795,881.0837,880.475,721.3333,906.75
2009-11-11 12:00:00,647.25,664.0921307042544,50.637607711655335,881.7469906465051,362.0769,476.05001,325.3511,657.0
2009-12-04 20:00:00,84.83333333333334,527.3157563227121,58.66763184611918,728.5996910361293,36.8921,30.175,97.155556,523.75
2009-05-30 16:00:00,500.9166666666667,695.7829561027718,46.46246743071489,911.2763654676336,453.5066,348.00001,427.37778,771.5
2009-03-28 19:00:00,582.6666666666666,626.8884571642817,52.09729270937072,838.1096739829517,645.4106999999999,652.95,477.3511,586.75
2009-10-30 11:00:00,363.1666666666666,396.30623426186537,65.36068911075512,576.4417426114339,350.9328,373.7,402.00888,357.0
2009-09-04 19:00:00,79.08333333333333,547.5761486802658,56.160379280358526,746.7860181690618,45.6837,134.50000375000002,304.49777,572.0
2009-03-14 11:00:00,216.66666666666663,203.1595710773788,75.55225182703094,343.0281311311684,229.4968,222.20000750000003,211.98222,285.875
2009-01-21 11:00:00,329.66666666666663,330.15197170268993,69.12154676383834,500.01410568998944,271.9338,319.975005,269.76,402.75
2009-08-02 15:00:00,687.0833333333333,717.6990995676383,44.985848548854726,935.4006854547044,739.7425000000001,735.75,701.9911,792.75
2009-07-02 14:00:00,606.75,549.5172294903282,55.41114161448128,747.122041270393,542.8003,530.375,570.4,528.75
2009-09-20 13:00:00,336.0,691.6292387753424,47.77339837643904,909.1258472716016,360.9214,575.0250100000001,676.96,760.5
2009-12-27 20:00:00,409.1666666666667,576.3256113249026,56.07657225052491,784.5587824352539,88.7306,348.37501,436.05334,399.375
2009-08-30 15:00:00,795.3333333333334,845.1946041874197,36.35928540619561,1077.2354167704298,848.6423,851.5,869.3689,907.25
2009-08-03 17:00:00,706.3333333333334,716.9829480021261,45.04978666229868,934.642672239292,763.7415,753.3,750.13336,789.75
2009-06-20 16:00:00,676.5,666.1141933470774,48.20252234701343,877.7561725027836,708.9777,695.8,693.42224,746.0
2009-10-19 11:00:00,327.5,362.00315979958646,67.06680528850534,535.7319773153399,236.745,306.4,206.91556,344.875
2009-04-05 17:00:00,841.9166666666666,882.8839635583845,34.38915928371194,1120.734050909825,889.7751,808.475,548.6222,884.75
2009-02-12 13:00:00,212.16666666666663,758.4145223455881,44.925645601681694,987.0988065421468,254.9382,381.975,555.9289,684.75
2009-03-28 14:00:00,785.3333333333334,820.1212081784606,39.51721221438223,1052.453500653721,842.5955,828.70002,818.56,876.25
2009-12-29 15:00:00,893.5833333333334,1111.1023110309343,12.231007930440551,1373.974709669312,935.2395,999.975,738.4533,1141.0
2009-10-13 15:00:00,897.9166666666666,1039.0938235330354,19.468975940991285,1292.0443002294212,944.6096,919.50001,1049.8134,1087.5
2009-12-19 19:00:00,603.6666666666666,786.4900501412063,43.50387489807962,1019.0552290083648,334.5522,594.55001,387.48444,653.0
2009-02-27 18:00:00,498.6666666666667,932.2024962776818,31.802363372344896,1177.3484428204456,440.8868,441.200005,588.5689,664.75
2009-12-09 14:00:00,607.0833333333334,1027.432869647654,23.865050739620223,1282.798349109726,527.9056,585.17502,421.76,1040.5
2009-04-28 18:00:00,633.75,648.1821643293899,50.11502682566744,859.9408171678066,592.875,638.02502,412.69333,656.5
2009-04-16 20:00:00,106.58333333333331,306.6470405873925,69.67536360472863,468.8096682419555,108.7079,325.475005,202.96889,328.25
2009-05-20 17:00:00,612.75,676.6830530093312,47.87394478630749,890.4928615395203,679.3999,691.975,471.02222,665.75
2009-12-02 13:00:00,824.5833333333333,876.9221989916572,37.01829854579146,1118.1653596250294,870.0891,873.55,793.13776,885.25
2009-06-02 12:00:00,73.66666666666666,245.16225295036696,72.70169936944544,393.0192085577426,30.155,155.5750025,208.65778,286.0
2009-12-23 17:00:00,915.8333333333334,1090.4267355237528,15.929853949875774,1351.5148501947072,883.2822,947.80003,691.3778,1088.0
2009-05-07 19:00:00,424.75,434.95985309925845,62.41765475861721,618.1690149095359,387.3109,464.525005,263.25333,469.375
2009-12-18 12:00:00,647.8333333333333,652.9959873736236,51.7007307592649,870.6472299965495,540.0421,631.55,308.94223,655.0
2009-10-23 17:00:00,932.4166666666669,1006.4177586893114,24.138624893946176,1257.3095749856907,1007.9895,1019.65001,999.91113,1106.0
2009-06-10 16:00:00,661.3333333333333,674.3094726015079,47.741832701073534,887.0771247588268,679.5296,706.60001,656.1067,743.5
2009-01-15 12:00:00,379.4166666666666,595.6642365218095,54.96285535256392,806.2901883230113,339.1554,482.30000500000006,381.2622,629.5
2009-06-21 18:00:00,386.75,519.9022456920312,57.17918118472681,713.7336251081339,371.0685,348.675005,397.63556,578.75
2009-03-28 16:00:00,901.6666666666669,964.9356084944458,27.42401034107364,1210.968157648142,982.3455,974.72502,913.88446,1005.0
2009-11-25 11:00:00,404.75,430.62304530329175,63.7829334120807,617.4049638788689,364.1018,422.67501,423.04,385.5
2009-10-25 14:00:00,910.0,989.6634566297864,26.03796434908021,1239.223849736779,1002.0814,997.95001,994.3467,1031.5
2009-12-22 21:00:00,101.75,319.040605365968,69.7297458511212,486.8903457662062,94.4997,268.25,160.30222,150.5
2009-03-21 14:00:00,799.6666666666666,844.1620630368136,37.99364795001416,1079.3873461217902,836.7789,774.675,808.7289,884.75
2009-07-15 20:00:00,175.33333333333331,204.0179563167812,74.96584737836523,341.6992534328268,160.5289,241.5750025,213.38667,231.5625
2009-11-02 10:00:00,112.91666666666666,151.65164757646968,78.48671753904499,276.373871262563,27.548900000000003,94.6250025,162.50667,90.6875
2009-07-12 12:00:00,247.5,218.11225648758028,74.16542190870412,359.3083225899674,202.0629,244.30001,239.30667,279.125
2009-08-22 15:00:00,775.8333333333334,805.807455203911,39.14498048249367,1033.5073496184878,858.9662000000001,838.15,837.10223,898.0
2009-01-09 16:00:00,1087.8333333333333,1138.847752199567,2.557860627838953,1403.974834472764,825.9453,864.05,470.18668,1068.5
2009-12-14 13:00:00,826.25,867.5702379150051,37.87431192458487,1108.2634069750288,724.8225,693.07501,751.23553,880.0
2009-09-27 13:00:00,629.25,726.9598939212498,45.6825051976469,948.8164505224502,599.9202,735.625,740.5511,773.75
2009-11-20 20:00:00,365.1666666666666,492.3920062253865,60.44038813053208,688.2842342176441,362.1533,498.200005,259.30667,458.625
2009-11-30 15:00:00,184.3333333333333,1116.407428386887,9.856339585450296,1379.009311834646,343.5445,389.4,443.62668,909.25
2009-01-23 17:00:00,1010.6666666666666,1098.274789412285,14.17251480538825,1359.7523685891674,1100.3319,1082.75,750.57776,955.75
2009-01-09 21:00:00,24.666666666666668,345.2041399103322,68.36996625575094,518.0379430096391,29.2507,3.8333333333333335,112.37334,228.625
2009-05-23 20:00:00,170.75,185.6996975552587,76.08105926161947,318.98610597095035,205.0451,230.0500025,197.42223,243.9375
2009-05-23 18:00:00,537.5833333333333,554.0793513679854,55.39292205039882,753.13867294963,577.9441,592.77501,568.99554,625.25
2009-06-15 16:00:00,659.6666666666667,668.82226217519,48.05728776731145,880.8585374611216,690.8594,690.70002,658.2756,737.25
2009-02-22 20:00:00,54.833333333333336,548.1301950719159,57.23967378332632,751.3435791236597,40.9208,108.625,74.09778,142.5625
2009-02-26 17:00:00,999.75,1043.392685727384,20.461384728120343,1298.5286446752202,1011.6403,1040.15005,857.1556,793.75
2009-06-20 19:00:00,345.75,361.71405394759904,66.17843708677728,531.9081488222754,395.6946,400.550005,381.0489,418.875
2009-11-21 16:00:00,1022.9166666666666,1122.2019909819585,7.144848155406569,1384.8422541239945,1116.8186,1115.575025,716.51556,1160.5
2009-08-05 15:00:00,726.0833333333334,729.4683011027762,44.23094871056389,948.5314508066696,773.1415999999999,754.12501,766.57776,818.0
2009-08-22 14:00:00,697.0833333333334,704.4133053707989,46.24773713156057,921.555465894091,757.4484,735.05001,718.0978,800.25
2009-02-06 13:00:00,49.58333333333333,771.6405234863485,44.176848141402544,1001.9941909100248,235.8632,386.40001,609.12,774.75
2009-04-16 16:00:00,665.9166666666666,874.4111105606845,34.62766835135021,1110.6319794790986,880.9055,870.40002,594.50665,911.5
2009-08-28 13:00:00,566.1666666666667,570.8316345409385,54.67732843505571,772.6514308914075,608.5638,591.3,587.3422,627.0
2009-10-24 20:00:00,69.58333333333334,427.6508427946322,63.6174936550779,612.552338760387,30.23,54.7,152.05333,469.5
2009-06-19 14:00:00,566.1666666666667,551.1142761219196,55.341097607800776,749.0340987058312,597.4626000000001,574.92501,556.30225,633.75
2009-11-19 19:00:00,73.83333333333334,725.5217926026835,47.03485049082524,950.546796718188,221.5967,369.850005,574.8089,504.375
2009-12-12 12:00:00,349.8333333333333,661.3415999055433,51.178791477362886,879.8633674851236,314.3579,473.225005,427.6089,679.25
2009-07-31 15:00:00,700.6666666666667,710.2160563018023,45.46246302007235,927.0475483400412,685.0806,674.7750100000001,732.74664,735.5
2009-11-10 19:00:00,404.9166666666666,705.837629488153,48.09232859665499,928.2174739435468,355.3982,604.9750200000001,352.44446,665.25
2009-12-30 10:00:00,95.41666666666666,141.7277016542409,79.1677586489258,264.21765285279275,42.5675,108.65000375,116.76444,146.5625
2009-11-14 17:00:00,150.58333333333334,1047.3184884046525,20.568687820871244,1303.2602356042548,430.3821,560.775005,679.2889,1022.75
2009-02-10 18:00:00,500.5,974.4141742308076,28.647481481864013,1224.3934550762397,604.9361,786.00001,543.4311,854.75
2009-09-01 19:00:00,450.4166666666667,538.8640018401521,56.61598149062761,736.7771138994001,275.5775,455.3,437.24445,515.25
2009-05-10 19:00:00,406.33333333333337,424.18543175991175,62.98307574243972,605.6171745007448,453.0931,467.600015,439.37778,499.625
2009-10-31 17:00:00,863.3333333333333,1023.1721599655704,22.70844667448548,1276.109568141368,939.7849,966.95001,931.4489,928.5
2009-07-30 17:00:00,408.25,702.4482811690932,45.97000994289056,918.4082598055462,479.808,429.25,662.88,601.5
2009-03-21 17:00:00,906.0,955.851941235645,28.67994160728536,1201.6077995398502,950.5421,950.275,781.06665,918.5
2009-12-23 12:00:00,637.75,644.6872031230386,52.2010716193237,861.4126055059656,473.2354,528.175015,454.9689,637.0
2009-02-26 13:00:00,700.8333333333334,726.026151909511,46.7027278655787,950.4772919707054,745.7597000000001,720.60002,719.30664,791.75
2009-09-11 11:00:00,92.41666666666666,191.07039561974105,75.97660251744153,326.1657270388742,24.5933,127.0750025,200.72888,227.4375
2009-12-08 17:00:00,363.1666666666667,1077.245000969094,17.58908546716846,1336.8720558783286,388.7904,526.40002,493.15555,986.0
2009-06-30 20:00:00,172.41666666666666,179.55002755476443,76.34463260851015,310.7070001437095,179.2932,224.4250025,198.84445,226.0625
2009-01-24 15:00:00,1007.25,1090.109375390021,15.540994755388434,1350.8707827867706,1089.4715,1092.00005,1052.3022,1154.0
2009-06-13 20:00:00,162.5,168.44427616058533,77.00118523434945,296.5365975877107,164.3015,209.3000075,185.63556,222.9375
2009-05-23 13:00:00,472.1666666666667,459.0030397321276,60.88962708447196,645.1273287246742,482.4625,478.55000500000006,455.55554,510.375
2009-08-22 13:00:00,550.5833333333334,541.147393313576,56.32687732481622,738.8712645105495,575.3552,570.32501,568.5511,634.25
2009-07-21 18:00:00,528.1666666666666,570.853835418438,54.20065988079503,771.3091915947676,527.1516,508.575015,541.8311,620.75
2009-09-23 18:00:00,738.75,789.708399989221,41.30669053697238,1017.8779282054328,829.6166000000001,837.15,769.7244,887.5
2009-07-02 17:00:00,339.0833333333333,632.1612219503778,50.34800138642249,839.8264517427103,433.3448,348.4,613.6533,573.5
2009-02-27 19:00:00,569.4166666666666,757.3872772044042,44.67140802503742,985.1752265261898,87.4526,246.6,529.95557,415.125
2009-12-30 17:00:00,818.3333333333333,1095.0062061624271,15.229007327835545,1356.5360202087304,941.041,1061.175025,768.4267,946.0
2009-09-10 13:00:00,683.25,638.918375677599,50.82870679552949,849.7442286603342,596.6049,667.75,607.8933,704.25
2009-09-30 21:00:00,114.25,130.7907680691509,79.54130049850411,246.9526079296228,55.3889,156.35000250000002,145.44,216.25
2009-12-14 17:00:00,717.1666666666666,1083.010221900793,16.909730110328855,1343.3003198523163,496.1379,626.925,753.7778,978.25
2009-07-20 15:00:00,470.33333333333337,674.9545364280708,47.677701126669376,887.6423257356619,348.6336,330.175,455.7689,751.0
2009-11-03 13:00:00,303.1666666666667,858.1672963944246,37.70137152481536,1096.082355718907,412.7318,476.75001,727.1644,792.75
2009-02-13 21:00:00,91.08333333333334,319.0907775781575,69.58010397195687,486.2354597329164,28.4384,110.450005,91.2,117.5625
2009-07-07 13:00:00,415.75,403.4063466413231,63.8390844182589,580.3431306705165,438.9214,427.875005,408.05334,483.75
2009-06-25 12:00:00,99.66666666666666,214.60179813203604,74.35516348778357,354.9894701562581,73.7302,171.45,218.54222,271.75
2009-10-28 20:00:00,376.75,436.6267691213084,63.184367846280814,623.1352747744688,423.0214,460.12501,426.82666,482.25
2009-11-23 20:00:00,424.5833333333333,499.9530509865199,60.060522936661606,697.0427982621869,99.4936,229.7000025,273.15555,409.5
2009-01-13 20:00:00,579.25,596.7393899926055,54.91167995413461,807.5290830828674,228.7076,449.725005,294.09778,425.25
2009-06-02 19:00:00,62.333333333333336,369.0491264296388,65.84725447273443,540.823199935801,85.0782,256.7000125,334.02667,430.625
2009-07-23 17:00:00,94.08333333333331,679.1924532739233,47.42785253426042,892.413978586641,322.8254,289.825,419.62668,752.5
2009-05-15 16:00:00,546.4166666666666,743.5672643121765,43.50562050490086,964.8634544531246,533.2812,498.675005,469.61777,805.25
2009-09-16 18:00:00,349.0,768.1558906444727,42.594336128376106,993.6140161828052,284.6784,335.50000750000004,392.0889,443.875
2009-12-25 11:00:00,153.0,397.3841034141779,65.65814142496397,579.3906954104452,54.2282,205.175,61.191113,142.9375
2009-11-05 19:00:00,66.5,694.893445215818,48.66714018729277,915.7630489238404,101.0237,290.625005,342.68445,555.5
2009-10-20 14:00:00,514.9166666666666,975.8174002802982,27.17442533874916,1223.772461143197,811.1494,925.12501,830.43555,1009.75
2009-03-01 16:00:00,987.1666666666666,1067.371491492447,16.884447506451536,1324.3507754222635,1036.3503,1044.625,951.8578,1022.0
2009-07-01 18:00:00,528.6666666666666,528.199445712994,56.67479844020543,723.0464706385712,568.5408,572.0500099999999,557.5111,588.75
2009-09-22 19:00:00,394.75,595.7630959469578,53.67913211188964,802.1375628760101,345.0233,451.475005,432.0889,672.5
2009-01-17 16:00:00,1054.75,1136.0970959423466,3.831680283550335,1400.8651228087126,1125.9424,1129.600025,918.08,1107.5
2009-04-15 19:00:00,356.41666666666663,533.2978084065104,57.19834112214143,731.5926252583891,538.4553999999999,551.175,359.7511,574.5
2009-11-28 13:00:00,751.0,878.197867031616,36.84808686522155,1119.406647668583,799.7989,849.25001,572.99554,885.25
2009-02-24 20:00:00,142.33333333333331,541.5916910559406,57.574865789111975,743.8354903380341,39.8167,114.1,84.69334,271.25
2009-08-21 15:00:00,794.8333333333333,800.9806671611842,39.477825744185886,1028.1437166123133,841.9728,829.67502,826.29333,893.75
2009-10-19 13:00:00,652.5833333333334,818.955060494555,40.081170550501,1051.9652596984902,685.7357999999999,792.9749999999999,626.64886,821.75
2009-07-17 13:00:00,401.25,416.592625251854,63.12471362696656,595.6555698943645,414.8119,434.575,388.49777,492.375
2009-11-08 10:00:00,146.58333333333331,163.64774286790643,77.83787762470097,292.5233587172607,20.3492,135.325,124.51556,140.125
2009-01-18 16:00:00,321.16666666666663,1135.5973498051153,4.030979976365989,1400.301459261564,420.4792,449.850005,486.8622,726.75
2009-10-30 16:00:00,959.3333333333334,1090.6555856742789,12.6195969055736,1349.2684362006182,1050.8305,1064.85,995.0578,1124.5
2009-09-04 15:00:00,357.5833333333333,870.1255246601239,34.523059513066606,1104.8817467804486,447.0892,429.850005,519.3778,812.0
2009-01-27 13:00:00,755.3333333333334,792.9050194919085,42.93306284602824,1025.850870848478,532.8838000000001,621.45002,249.76,729.75
2009-03-11 13:00:00,703.4166666666666,693.3887865830801,48.4466425423166,913.43114894112,700.0567,669.725,621.3689,775.75
2009-02-05 21:00:00,300.66666666666663,335.43690693372423,68.7753034342855,505.9540716485614,158.5762,352.525,231.16444,297.75
2009-01-11 18:00:00,968.0833333333334,989.3501927033426,27.913324522076884,1241.6351697061953,809.1972000000001,1036.7001,681.4756,919.5
2009-11-26 20:00:00,97.83333333333331,507.5003329594732,59.67927511930941,705.7686250798814,110.6445,313.57500500000003,163.00444,254.625
2009-01-18 21:00:00,79.66666666666667,349.37376625290074,68.13150577682383,522.8743193811139,30.882,75.25,157.51111,179.75
2009-03-17 16:00:00,136.41666666666666,1011.7358202820208,23.082558497555738,1262.7618748648133,337.1711,354.550005,722.57776,630.75
2009-09-01 12:00:00,356.83333333333337,379.3404871340063,65.57269993249665,553.7242060126017,288.1372,369.025005,372.33777,426.875
2009-05-23 14:00:00,606.5,606.5061804725372,52.2384018226239,812.058737066332,629.9828,627.825,618.11554,667.25
2009-06-24 20:00:00,48.91666666666666,173.35321526741134,76.70300212504212,302.784331375001,18.2218,50.87500125,109.77778,217.125
2009-06-20 18:00:00,515.0,519.6177350035579,57.19925176471769,713.424770002131,557.8828,554.25001,539.98224,585.75
2009-12-24 12:00:00,603.25,642.8953788496142,52.307170002624176,859.4154762642153,569.0135,623.4250099999999,603.69775,661.5
2009-06-22 12:00:00,77.83333333333334,216.4701681788485,74.25282148976787,357.3394978839536,69.9787,142.42500375,134.66667,275.625
2009-12-22 19:00:00,428.33333333333337,791.6249007979645,43.18230894827929,1024.7713290846289,314.8808,559.075,586.1511,462.125
